dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-15,utah,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,1,Utah,6913,2020-08-23
2020-05-15,vermont,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,1,Vermont,933,2020-08-23
2020-05-15,virginia,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,28672,1,Virginia,28672,2020-08-23
2020-05-15,virginislands,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Virgin Islands,69,2020-08-23
2020-05-15,washington,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,17951,1,Washington,17951,2020-08-23
2020-05-15,westvirginia,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1,West Virginia,1447,2020-08-23
2020-05-15,wisconsin,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,11685,1,Wisconsin,11685,2020-08-23
2020-05-15,wyoming,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,1,Wyoming,716,2020-08-23
2020-05-16,alabama,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,11674,1,Alabama,11674,2020-08-23
2020-05-16,alaska,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,1,Alaska,388,2020-08-23
2020-05-16,arizona,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,13666,1,Arizona,13666,2020-08-23
2020-05-16,arkansas,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,1,Arkansas,4578,2020-08-23
2020-05-16,california,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,78725,1,California,78725,2020-08-23
2020-05-16,colorado,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,21633,1,Colorado,21633,2020-08-23
2020-05-16,connecticut,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,36703,1,Connecticut,36703,2020-08-23
2020-05-16,delaware,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,1,Delaware,7547,2020-08-23
2020-05-16,districtofcolumbia,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,1,District of Columbia,7042,2020-08-23
2020-05-16,florida,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,44811,1,Florida,44811,2020-08-23
2020-05-16,georgia,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,37212,1,Georgia,37212,2020-08-23
2020-05-16,hawaii,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,1,Hawaii,639,2020-08-23
2020-05-16,idaho,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,1,Idaho,2419,2020-08-23
2020-05-16,illinois,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,92457,1,Illinois,92457,2020-08-23
2020-05-16,indiana,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,27280,1,Indiana,27280,2020-08-23
2020-05-16,iowa,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,14328,1,Iowa,14328,2020-08-23
2020-05-16,kansas,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,7939,1,Kansas,7939,2020-08-23
2020-05-16,kentucky,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,1,Kentucky,7688,2020-08-23
2020-05-16,louisiana,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,34117,1,Louisiana,34117,2020-08-23
2020-05-16,maine,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1,Maine,1648,2020-08-23
2020-05-16,maryland,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,37968,1,Maryland,37968,2020-08-23
2020-05-16,massachusetts,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,84933,1,Massachusetts,84933,2020-08-23
2020-05-16,michigan,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,50538,1,Michigan,50538,2020-08-23
2020-05-16,minnesota,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,14969,1,Minnesota,14969,2020-08-23
2020-05-16,mississippi,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,11123,1,Mississippi,11123,2020-08-23
2020-05-16,missouri,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,10959,1,Missouri,10959,2020-08-23
2020-05-16,montana,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1,Montana,468,2020-08-23
2020-05-16,nebraska,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,10220,1,Nebraska,10220,2020-08-23
2020-05-16,nevada,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,6813,1,Nevada,6813,2020-08-23
2020-05-16,newhampshire,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,1,New Hampshire,3556,2020-08-23
2020-05-16,newjersey,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,145089,1,New Jersey,145089,2020-08-23
2020-05-16,newmexico,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,1,New Mexico,5847,2020-08-23
2020-05-16,newyork,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,348232,1,New York,348232,2020-08-23
2020-05-16,northcarolina,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,1,North Carolina,18130,2020-08-23
2020-05-16,northdakota,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1,North Dakota,1848,2020-08-23
2020-05-16,ohio,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,27474,1,Ohio,27474,2020-08-23
2020-05-16,oklahoma,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,1,Oklahoma,5237,2020-08-23
2020-05-16,oregon,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,1,Oregon,3612,2020-08-23
2020-05-16,pennsylvania,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,65185,1,Pennsylvania,65185,2020-08-23
2020-05-16,puertorico,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,1,Puerto Rico,2589,2020-08-23
2020-05-16,rhodeisland,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,12434,1,Rhode Island,12434,2020-08-23
2020-05-16,southcarolina,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,1,South Carolina,8661,2020-08-23
2020-05-16,southdakota,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,1,South Dakota,3959,2020-08-23
2020-05-16,tennessee,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,17263,1,Tennessee,17263,2020-08-23
2020-05-16,texas,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,1,Texas,47452,2020-08-23
2020-05-16,utah,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,1,Utah,7068,2020-08-23
2020-05-16,vermont,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,1,Vermont,934,2020-08-23
2020-05-16,virginia,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,1,Virginia,29683,2020-08-23
2020-05-16,virginislands,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Virgin Islands,69,2020-08-23
2020-05-16,washington,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,1,Washington,18288,2020-08-23
2020-05-16,westvirginia,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1,West Virginia,1470,2020-08-23
2020-05-16,wisconsin,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,1,Wisconsin,12187,2020-08-23
2020-05-16,wyoming,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,1,Wyoming,741,2020-08-23
2020-05-17,alabama,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,1,Alabama,11771,2020-08-23
2020-05-17,alaska,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,1,Alaska,388,2020-08-23
2020-05-17,arizona,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,1,Arizona,13945,2020-08-23
2020-05-17,arkansas,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,1,Arkansas,4759,2020-08-23
2020-05-17,california,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,1,California,80166,2020-08-23
2020-05-17,colorado,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,1,Colorado,21938,2020-08-23
2020-05-17,connecticut,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,1,Connecticut,37419,2020-08-23
2020-05-17,delaware,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,1,Delaware,7670,2020-08-23
2020-05-17,districtofcolumbia,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,1,District of Columbia,7123,2020-08-23
2020-05-17,florida,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,1,Florida,45588,2020-08-23
2020-05-17,georgia,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,1,Georgia,37579,2020-08-23
2020-05-17,hawaii,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,1,Hawaii,640,2020-08-23
2020-05-17,idaho,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,1,Idaho,2419,2020-08-23
2020-05-17,illinois,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,1,Illinois,94191,2020-08-23
2020-05-17,indiana,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,1,Indiana,27778,2020-08-23
2020-05-17,iowa,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,1,Iowa,14651,2020-08-23
2020-05-17,kansas,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,1,Kansas,7953,2020-08-23
2020-05-17,kentucky,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,1,Kentucky,7688,2020-08-23
2020-05-17,louisiana,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,1,Louisiana,34432,2020-08-23
2020-05-17,maine,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1,Maine,1687,2020-08-23
2020-05-17,maryland,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,1,Maryland,38804,2020-08-23
2020-05-17,massachusetts,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,1,Massachusetts,86010,2020-08-23
2020-05-17,michigan,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,1,Michigan,51142,2020-08-23
2020-05-17,minnesota,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,1,Minnesota,15668,2020-08-23
2020-05-17,mississippi,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,1,Mississippi,11296,2020-08-23
2020-05-17,missouri,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,1,Missouri,11108,2020-08-23
2020-05-17,montana,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1,Montana,468,2020-08-23
2020-05-17,nebraska,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,1,Nebraska,10177,2020-08-23
2020-05-17,nevada,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,1,Nevada,6949,2020-08-23
2020-05-17,newhampshire,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,1,New Hampshire,3596,2020-08-23
2020-05-17,newjersey,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,1,New Jersey,146504,2020-08-23
2020-05-17,newmexico,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,1,New Mexico,5938,2020-08-23
2020-05-17,newyork,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,1,New York,350121,2020-08-23
2020-05-17,northcarolina,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,1,North Carolina,18673,2020-08-23
2020-05-17,northdakota,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1,North Dakota,1900,2020-08-23
2020-05-17,ohio,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,1,Ohio,27923,2020-08-23
2020-05-17,oklahoma,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,1,Oklahoma,5310,2020-08-23
2020-05-17,oregon,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,1,Oregon,3623,2020-08-23
2020-05-17,pennsylvania,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,1,Pennsylvania,65700,2020-08-23
2020-05-17,puertorico,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,1,Puerto Rico,2646,2020-08-23
2020-05-17,rhodeisland,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,1,Rhode Island,12674,2020-08-23
2020-05-17,southcarolina,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,1,South Carolina,8816,2020-08-23
2020-05-17,southdakota,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,1,South Dakota,3987,2020-08-23
2020-05-17,tennessee,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,1,Tennessee,17359,2020-08-23
2020-05-17,texas,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,1,Texas,48396,2020-08-23
2020-05-17,utah,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,1,Utah,7238,2020-08-23
2020-05-17,vermont,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,1,Vermont,940,2020-08-23
2020-05-17,virginia,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,1,Virginia,30388,2020-08-23
2020-05-17,virginislands,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Virgin Islands,69,2020-08-23
2020-05-17,washington,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,1,Washington,18433,2020-08-23
2020-05-17,westvirginia,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1,West Virginia,1492,2020-08-23
2020-05-17,wisconsin,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,1,Wisconsin,12543,2020-08-23
2020-05-17,wyoming,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,1,Wyoming,754,2020-08-23
2020-05-18,alabama,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,1,Alabama,12086,2020-08-23
